feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
0.8735980746038154,0.06761170822115956,1.668137520154214,-0.38828021245672617,-0.1898300495286576,0.3697215063173481,-0.857566496854333
0.9564240543867443,-0.34973583600838953,1.555326192356925,-0.6134389405988846,-0.08365922951510674,0.3482829456663299,-0.9173749151253799
1.011561225884972,-0.01302333751958884,1.488077439972265,-0.4708837686337117,-0.21131443117275084,0.4900880232246734,-0.879535243690927
0.9202878202213116,-0.07232418101135302,1.315217443801848,-0.49468723578422047,-0.2676195289200457,0.601150487428859,-0.777027468059815
0.9509388679264685,-0.13458668973368088,1.4226368680813848,-0.627404159137142,-0.3563040570345088,0.7305313699402045,-0.5611303253563835
1.0459541544329367,-0.5449701432969047,1.3107169325881285,-0.6354018053674477,-0.46666387237483337,0.8789587169689126,-0.30996828996989584
1.1664303170563068,-0.1162438031317487,1.1908237376835535,-0.47730344440759653,-0.48817905886131163,1.044125213240189,-0.30594996060750035
1.334691049185013,-0.3824769930425583,1.044322627045601,-0.5453878545966659,-0.6480555863745991,1.1570234869171474,-0.23210004409421975
1.0228833931797978,-0.36753231847138845,0.9606381903086986,-0.4700074272568282,-0.8104710766262164,1.2209155954831035,-0.12383100880574816
1.2447375031262344,-0.3722314325181191,1.0161201865785485,-0.3310257709334652,-0.6754612897198955,1.2927619185688197,-0.015205065614830787
1.1703487369658403,-0.3540422575831508,0.9445578846891632,-0.28773155102623627,-0.7652674156015064,1.5606320267204472,-0.06982053511617689
1.172752672581972,-0.37135413119129,0.7254056575028899,-0.3503493576072727,-0.7961327937241957,1.730027681467437,0.1512908619334286
1.4665262932194203,-0.3871022191216389,0.6172803085970838,-0.1748908758220735,-0.5725600258960819,1.6416058777693516,0.004520615986946697
1.4535873924191594,-0.43612237091108164,0.47928284374502605,-0.1621986226196762,-0.7317369489083497,1.6902186671515589,0.20530048657972155
1.4707587523483219,-0.5336073697286272,0.565121114323646,0.12961535183984735,-0.47523122018493164,1.5299520008408551,0.12587197657388355
1.5419685097328997,-0.5579962885945768,0.3848934229428679,0.31684644892790903,-0.6209901380643663,1.5679184906084873,0.26271788261542545
1.423276952427163,-0.7484633717258813,0.3333088858347646,0.20691224623803084,-0.467912804446389,1.4075820022267886,0.21407842586725642
1.4466812055953246,-0.753009174302999,0.25217328629938085,0.4223917498502303,-0.4435810524004584,1.299065973194648,0.1434455907678515
1.72451662708325,-0.6252028251265074,0.11105514711222114,0.6552196408283057,-0.22545063579180005,1.2798686034832636,0.08838994877494016
1.4945853224319812,-0.665799297691044,-0.04302145324040771,0.7056102721755192,-0.23735211870517428,1.0938410473207838,0.36154339204636377
1.6033609328410268,-0.7094499601649675,-0.08783617766174742,0.8985760428119309,-0.34414748433572795,0.9876828076319536,0.24748390014768054
1.5384121110860738,-0.8627363796232022,0.06966588807389196,0.9840588167955722,-0.2508244506860809,0.7803923114912703,0.49280589220425486
1.3582180125320857,-0.7464936201792423,-0.16360920763525932,1.0046370875564268,-0.08445112875956695,0.4030774406976337,0.2800947427509049
1.3412253559676868,-0.9763417564558134,-0.17298897748336112,1.246330570472762,-0.05943435864531593,0.0820020473603873,0.48336081710711676
1.4878474219817317,-0.7712434570961973,-0.279390300994235,1.4618367499844966,-0.34546309399129627,-0.029324549353247686,0.40769173342182863
1.6488731723336758,-0.9195991881613205,-0.3148483548785558,1.4837470421775834,-0.08427552677715022,-0.20451869769262132,0.8470022290962743
1.6171229253514663,-0.7351059163189018,-0.2910526097041409,1.7046088278657725,-0.10520181246395927,-0.2605620921386584,1.0026590434973726
1.6223068106098273,-1.060891529474975,-0.06020447087858982,1.4401297657400405,-0.22861653784988867,-0.4153169866147357,1.0077581492199659
1.4224424822248352,-0.732610567818317,-0.17266524276539452,1.7140015850878694,-0.2746576422626957,-0.6166260301738047,1.146520738337729
1.6706997058963726,-0.9400790556833617,-0.29566494455654857,1.6528448793183437,-0.3390394887685889,-0.6452228739122032,1.3030017283792839
1.3983868134340556,-0.9314740707158894,-0.13495383612725667,1.653632502791772,-0.4244483642421796,-0.5405726422342368,1.426005047421952
1.4998075256488403,-0.8581186378209851,-0.2551638682495223,1.8797884264050824,-0.274389984643458,-0.8561651077436152,1.4731414148217044
1.4591165544859075,-0.9257793611208007,-0.09836780269299514,1.7075376192368872,-0.32598820263514183,-0.885974781738587,1.6810100008547788
1.4224665351531802,-0.8361156771431841,-0.004435686296016705,1.6663961257039233,-0.2553692277390878,-0.9378780605604882,1.5298706732535983
1.5515931521339463,-0.8697898888174885,-0.11331296596910934,1.6868563079647054,-0.23000248423235825,-0.7888813541120724,1.3480833706280677
1.3233875906360044,-0.8276437766508256,-0.196678311430324,1.3715650564928388,0.013379902290450552,-0.6535594628083647,1.4294758865541255
1.2334982042219542,-0.6647991269508062,-0.12644220212664292,1.6412250812281841,-0.06561170113117964,-0.7477008114960819,1.278575999441878
1.3435278984076238,-0.7541510634104611,-0.1860601524324931,1.6012105028753456,-0.06118085906473522,-0.6562654669902982,1.034959291495457
1.2732419657393503,-0.6860350506444974,-0.36398783539155233,1.3951559047930953,-0.24384856226317755,-0.582313298894056,0.9870849840484988
1.6214055398980192,-0.6866287097348864,-0.24091107990565172,1.2275069670069503,0.11053796941000135,-0.5567090416073837,0.5516856185640285
1.3206286074643292,-0.5350275488657005,-0.26845041788391044,1.0391925851609742,0.34554910675520945,-0.3425759776489914,0.5406976152989045
1.1803456490659734,-0.2841863149613545,-0.24205642819709206,0.8219496017212697,0.2734245853864939,-0.26011067344004846,0.24925708835121804
1.0830859232774996,-0.42639158056833254,0.0002894043737185492,0.9138351838612839,0.6744495022756567,-0.2121825441042997,-0.052352507090229594
0.967326001784302,-0.3374996389061684,-0.07545098370597353,0.7496261134352348,0.6566855043644495,0.03288846319307395,-0.3480078512854746
1.0188560293846196,-0.1639471626118288,-0.15622372057768819,0.56739972127517,0.7831188371285496,-0.0671955622339076,-0.5968942302616032
1.0983850809060631,-0.13629468778173398,-0.13584526228313548,0.423119959840397,0.8068783569594398,-0.1884514361371234,-0.5513089096576682
1.194750256224716,0.210418163444612,-0.42713330400622007,0.2921646744284399,1.2058259182472753,0.004258520907378438,-0.8236962524542852
1.1290486021824262,0.060404178684566656,-0.18986565136104921,0.08867114479137558,1.1152997758042318,-0.08585800859776571,-1.076647619791887
1.0045077351580085,0.20099289976264909,-0.19714041974409735,0.2789718037717527,1.274473062483684,-0.08590209370203816,-0.9832050032195337
0.913974486557436,0.353929053577084,-0.5467863582925876,-0.1023103666251721,1.2613876951649903,-0.07634693472217244,-1.0404184693501635
0.9379553636722631,0.4448527969556153,-0.2808214779349919,-0.20810692326978916,1.6404061421117784,-0.0946462579318734,-0.8623978404708397
0.8241953484831509,0.46881434803467525,-0.5365542900240747,-0.13332972129261952,1.6906245562245832,-0.043379664160741654,-0.9986388881707615
1.0131914030180202,0.5221923720889585,-0.6295786144483569,-0.31600854283772806,1.6912654220979653,0.1437809145652186,-0.7816931827015333
0.788147383656957,0.8327367751396073,-0.33929580769683365,-0.37020972497262206,1.798094319694746,-0.09133652401264991,-0.7987145793614242
0.7646599026324925,0.711079332804128,-0.6121290207705394,-0.26968025231809206,1.7966831114618944,-0.018370665911685236,-0.7746380991032817
0.5185502418004547,0.7657907648711296,-0.6218430348370859,-0.3740752338139195,1.6771679020452728,0.04000106075985868,-0.479179180957677
0.6881298610306135,0.8319634440170145,-0.4885867096754731,-0.3884054582940553,1.59062602481267,0.027582188966836785,-0.27230900483821646
0.7596498607581135,0.8076565414820174,-0.652971536775558,-0.6120241847333093,1.4275627557122967,0.12025362115290636,-0.17605298951674545
0.5384240291021332,1.1430209959119337,-0.67208899255272,-0.4297002547459865,1.4874069173173072,0.360341660773414,-0.11898522422718308
0.5402593859797241,0.9028650780725589,-0.7017629532305686,-0.5616920980186628,1.2586966002329925,0.3282779984617648,0.05007972505979588
0.6657453135598638,1.2097831185215853,-0.6692916506286614,-0.49130537956787435,1.2710840017711798,0.4241412008403969,0.04945164841338587
0.4110199052891552,1.2580331487451593,-0.7433965067390118,-0.4077346079715301,1.0882502983019264,0.8368041375754733,0.10274107202446497
0.6378001400494248,1.5658003935280025,-0.7195298979219473,-0.40480518409522037,0.9013182715893704,0.6912098576808667,-0.010013566112321959
0.45331067867010943,1.2167186311856835,-0.7842677846491792,-0.30962399825813985,0.8750153286932978,1.0559776592808863,0.18393353240241433
0.44338462937514467,1.3623590919908715,-0.6938928557001236,-0.27136079545861364,0.4961947956732192,1.1006315041394867,0.32536211436525325
0.3468151047011046,1.48570006961391,-0.6845428848116006,-0.23824279472899734,0.23416730069451838,1.1438934160178662,0.014044868203047317
0.47524087408154875,1.5204405693497223,-0.5042797044342695,-0.4339382412929728,0.22417482116124782,1.3581909336286688,0.04629460478431402
0.6629481597994666,1.519996632923959,-0.701334168702594,-0.04348822344572234,0.00781619239885406,1.4841152401779194,0.1473464666389665
0.47593930094943726,1.595356521446379,-0.6415958764889117,-0.2669674445361063,-0.06017989422879169,1.4299074176728612,0.05545559330202515
0.2934989698555252,1.4996659699869925,-0.5500504867778306,-0.13326762913812248,-0.3041032273950739,1.693195634897686,0.28401610060967264
0.47693513491298745,1.6771308684881614,-0.4191076698068251,-0.5018748758204077,-0.2948808637465279,1.7086339161871396,0.08512685358720543
0.3164497561357738,1.4186781178075125,-0.5574031189929357,-0.27896968670979705,-0.5402922755968779,1.6324909820199487,0.38875053802089
0.4715944320155363,1.651337129799698,-0.36199415292543935,-0.40662425704704397,-0.6280415143095777,1.671074592574402,0.5056132023476431
0.40210319855091387,1.5907273389516836,-0.5391201704723296,-0.3606885690083043,-0.5346497031317905,1.5659376078840999,0.5764213720844737
0.01564368195709931,1.7431329922453587,-0.22394131850167281,-0.2888616276420308,-0.6475168644372601,1.5637511120510759,0.6369647999915793
0.19926969881005438,1.801839599464896,0.008867802669002361,-0.3513741679058963,-0.788737585766234,1.1854060649376557,0.8270255279623397
0.38499229057467543,1.572279961146397,-0.06661058959163738,-0.2141195044567353,-0.7741565394685604,1.0967453317127434,0.8055592592315499
0.29770471862740405,1.7180525396014816,0.1332156158788052,-0.19870893724118874,-0.7087078480789627,1.0378858804116513,1.096478749620135
0.17320493465215184,1.5157609539782464,0.17629759973026687,-0.5035022974369564,-0.7638427167534552,0.7883809733178095,1.1523087537597998
0.20626128421606416,1.4142617231765189,0.25996767435995105,-0.4864593885283136,-0.6446359043149251,0.2915256265848407,1.4330231584603994
0.07397127151599728,1.6444156582709053,0.5617157933101662,-0.56974953046977,-0.598336793574209,0.1396812560508766,1.5229896935392255
0.25159942175442546,1.476668576842859,0.47947200944628193,-0.3764974075262054,-0.6157917373408514,0.09559762667225274,1.449864412825788
0.47814244644646947,1.3760031073003745,0.7322996478942189,-0.4965131982641012,-0.4068017527765519,0.05865669475973509,1.6097059321216134
0.33492226171844,1.3918549406418588,0.8512087600419765,-0.5228375756050085,-0.521059668023218,-0.33339744968104656,1.6174803073429465
0.4714650372363562,1.2951685936224928,0.8497240051805774,-0.5003297885116856,-0.24375959666342917,-0.3893253754722643,1.4915027839620214
0.33921349154136343,1.2029011087277273,1.0609777817591657,-0.5587146802012333,-0.34386002750980654,-0.5850395956137524,1.4581851618738626
0.3527425008716818,1.0171637269674068,1.057246432274568,-0.5986175574433843,-0.3479456377928185,-0.6466580605321531,1.3817441871228722
0.4468055362332801,1.0610923055037027,1.301983171143068,-0.4816362127615093,-0.19573925524514202,-0.6791574467075094,1.120659321426816
0.2868194988119997,1.0876118085852167,1.2100746156220215,-0.47489976805488576,-0.2225904285811567,-0.7434257493768159,0.8800286675082902
0.23026699342765183,0.9493945921263254,1.3911294997776873,-0.3621952979122972,-0.13546300003519104,-0.7691929838213423,0.7674034106223316
0.35226072734138014,0.9879716962707312,1.4742371857622762,-0.49587830747167727,-0.40587707789553407,-0.9163158431553428,0.6512115754708886
0.3944000605570267,0.8722801398422436,1.6753915683405072,-0.23705340676282252,-0.15661193070483112,-0.8400022136465471,0.237550036589726
0.20096348045008394,0.6827968795244661,1.6322095926326854,-0.23529587866180945,-0.2697550053493352,-0.722116300748304,-0.03095798997621735
0.17657720746098854,0.5763044644654007,1.7568382863394514,-0.050346074838832855,-0.22894738561354777,-0.6581777873612991,-0.3123204795217639
0.26213240731669163,0.631404711994658,1.7485861687671012,0.13646033418484835,-0.2597095066628278,-0.5675158025867448,-0.3350702843117908
0.3305574424868759,0.5352414832819612,1.7681379706813618,0.11096768625268175,-0.13538751890095668,-0.7174422988032416,-0.5513223904884257
0.3259367616398626,0.5638041931581088,1.6886160918637334,0.414545799090851,-0.47368680811940944,-0.33227244851959903,-0.8075464380238931
0.10190381403349913,0.4031284093342573,1.8207528788049263,0.2549232839498553,-0.1396148579027158,-0.5360375274836542,-0.9864857068016823
0.433062994587451,0.3607014954111346,1.6684273096793572,0.7213701191524259,-0.23695108946360696,-0.360779063018404,-1.0604495881472151
0.17467572003766946,0.4776080412963129,1.5052858070109607,0.8305573915273989,-0.2896509835668195,-0.19560038431635698,-1.0971939236846078
0.20840610749448757,0.34014283311052584,1.6202978167659352,0.757272360583691,-0.43393510280298087,-0.15929759555443407,-1.0513784032239517
0.1399245298344133,0.21119646814486773,1.6404811087456228,0.894550084780187,-0.4300446555832726,0.031166917961175072,-1.01170533035853
0.49438778377504916,0.24263302857522637,1.3783546606921726,0.9642467327923868,-0.27624024415357185,-0.19557239931025117,-0.9514842920207798
0.24214966534161683,0.3415038047810989,1.3856986895685366,1.32993359583423,-0.0980117750752107,-0.0954277272030179,-0.6632597842392822
0.12519565895653226,0.19913351905874138,1.2785219190900243,1.3193410249077568,-0.08714224934161424,-0.24754518581759877,-0.49581596527870103
0.28794430824036094,0.1986078009248396,1.4007546255066492,1.4151152441753387,0.062448597082099405,-0.03761996040489707,-0.6331036723781563
0.26858342156153425,0.037043860327828915,1.4040155533081642,1.4330212415532266,-0.03513966302767296,-0.07711723794744113,-0.44905085790928395
0.1618308387384027,0.19120606676369445,1.1256125750654185,1.8014140386648385,0.23622491234392173,-0.18750465989150517,-0.35941895319960826
0.25237648835181936,0.2999244993361303,1.1058912135840622,1.5816228456213022,0.473964759039926,0.06252544786463732,-0.11648719357587853
0.07224654236555814,-0.028350843709761514,1.0068610093047383,1.7227228673663009,0.6518163258131489,0.041046100081453735,-0.08167019784028287
0.09066704069929135,-0.08173333119313916,1.0137885582312975,1.7653071120481951,0.5300382279223492,-0.04815459925251078,-0.06878264013677662
-0.07717422663288923,0.04246679196520159,0.6948809531844841,1.7088460782608426,0.7723296246103668,0.08362180114080972,0.261570675250396
-0.02596461051001675,0.1035069532894462,0.6405714469198998,1.6751686798052627,0.9252090272195644,0.00196779551186943,0.18768529356893765
0.268467105598119,0.00021547902832580457,0.5326239218616835,1.666700749449851,1.044338124633165,0.14226451433729015,0.06634733322828129
